user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
NiCORONofficial,NiCORON,1072324273056899072,2018-12-11 02:56:44,/NiCORONofficial/status/1072324273056899072,1011,3,74,"ZOZOTOWN

先週の売れ筋TOP20
＼1位は刺繍入りビッグパーカー／

先週の売れ筋上位アイテムをご紹介 
プロデューサーにこるんこだわりのビッグパーカーが堂々1位！
売り切れる前にぜひgetしてね☺︎

▼check
http://zozo.jp/sp/search/?p_tpcsid=858685 …pic.twitter.com/kZAqVi60Cv","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>ZOZOTOWN<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

先週の売れ筋TOP20<img alt=""⭐️"" aria-label=""Emoji: 中くらいの星"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b50.png"" title=""中くらいの星""/>
＼1位は刺繍入りビッグパーカー／

先週の売れ筋上位アイテムをご紹介<img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/> 
プロデューサーにこるんこだわりのビッグパーカーが堂々1位！
売り切れる前にぜひgetしてね☺︎

▼check
<a class=""twitter-timeline-link"" data-expanded-url=""http://zozo.jp/sp/search/?p_tpcsid=858685"" dir=""ltr"" href=""https://t.co/TEzGiyFPUK"" rel=""nofollow noopener"" target=""_blank"" title=""http://zozo.jp/sp/search/?p_tpcsid=858685""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">zozo.jp/sp/search/?p_t</span><span class=""invisible"">pcsid=858685</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/kZAqVi60Cv"">pic.twitter.com/kZAqVi60Cv</a></p>"
0220nicole,藤田 ニコル(にこるん),1072303065267691520,2018-12-11 01:32:27,/0220nicole/status/1072303065267691520,5433,117,155,春服だよもう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">春服だよもう<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/></p>"
0220nicole,藤田 ニコル(にこるん),1072300018269388802,2018-12-11 01:20:21,/0220nicole/status/1072300018269388802,6895,139,178,朝5時に起きて朝から海の方で撮影だよ^_^鬼寒すぎて笑ってる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝5時に起きて朝から海の方で撮影だよ^_^鬼寒すぎて笑ってる<img alt=""😈"" aria-label=""Emoji: 角つき笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f608.png"" title=""角つき笑顔""/></p>"
0220nicole,藤田 ニコル(にこるん),1072128061913481218,2018-12-10 13:57:03,/0220nicole/status/1072128061913481218,5310,184,472,通報しまーす！https://twitter.com/mk_fncl/status/1072123456752242688 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">通報しまーす！<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mk_fncl/status/1072123456752242688"" dir=""ltr"" href=""https://t.co/MkrzJTalBK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mk_fncl/status/1072123456752242688""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mk_fncl/status</span><span class=""invisible"">/1072123456752242688</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1071809372710350849,2018-12-09 16:50:42,/0220nicole/status/1071809372710350849,7760,132,211,収録おわりん！やはり我が家のツリーが綺麗だ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">収録おわりん！やはり我が家のツリーが綺麗だ</p>"
0220nicole,藤田 ニコル(にこるん),1071417337914384385,2018-12-08 14:52:53,/0220nicole/status/1071417337914384385,15291,185,805,"

ツリーも出したし、スマブラとピカブイ をやる季節最高pic.twitter.com/cZ2M56RnYZ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🎄"" aria-label=""Emoji: クリスマスツリー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f384.png"" title=""クリスマスツリー""/>

ツリーも出したし、スマブラとピカブイ をやる季節最高<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cZ2M56RnYZ"">pic.twitter.com/cZ2M56RnYZ</a></p>"
0220nicole,藤田 ニコル(にこるん),1071395571896737793,2018-12-08 13:26:24,/0220nicole/status/1071395571896737793,20798,236,1173,へへへ。pic.twitter.com/OnL9KxwjGI,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">へへへ。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OnL9KxwjGI"">pic.twitter.com/OnL9KxwjGI</a></p>"
TGCnews,東京ガールズコレクション（TGC）,1071388932993093633,2018-12-08 13:00:01,/TGCnews/status/1071388932993093633,1517,1,137,"#TGC'19 S/S 出演者第1弾

2019年3月30日（土）横浜アリーナにて開催の #東京ガールズコレクション に #にこるん こと #藤田ニコル（@0220nicole  ）が出演決定

12月15日（土）よりチケット最速先行販売スタート

今後の発表もお楽しみに
http://girlswalker.com/tgc/19ss/ pic.twitter.com/LUuX3koF6m","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""💘"" aria-label=""Emoji: 射抜かれたハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f498.png"" title=""射抜かれたハート""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TGC?src=hash""><s>#</s><b>TGC</b></a>'19 S/S 出演者第1弾<img alt=""💘"" aria-label=""Emoji: 射抜かれたハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f498.png"" title=""射抜かれたハート""/>

2019年3月30日（土）横浜アリーナにて開催の <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9D%B1%E4%BA%AC%E3%82%AC%E3%83%BC%E3%83%AB%E3%82%BA%E3%82%B3%E3%83%AC%E3%82%AF%E3%82%B7%E3%83%A7%E3%83%B3?src=hash""><s>#</s><b>東京ガールズコレクション</b></a> に <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%AB%E3%81%93%E3%82%8B%E3%82%93?src=hash""><s>#</s><b>にこるん</b></a> こと <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%97%A4%E7%94%B0%E3%83%8B%E3%82%B3%E3%83%AB?src=hash""><s>#</s><b>藤田ニコル</b></a>（<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2459378088"" dir=""ltr"" href=""/0220nicole""><s>@</s><b>0220nicole</b></a>  ）が出演決定<img alt=""💋"" aria-label=""Emoji: キスマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f48b.png"" title=""キスマーク""/>

12月15日（土）よりチケット最速先行販売スタート<img alt=""🎟"" aria-label=""Emoji: 入場券"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f39f.png"" title=""入場券""/>

今後の発表もお楽しみに<img alt=""🌹"" aria-label=""Emoji: バラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f339.png"" title=""バラ""/>
<a class=""twitter-timeline-link"" data-expanded-url=""http://girlswalker.com/tgc/19ss/"" dir=""ltr"" href=""https://t.co/wapizu7CDP"" rel=""nofollow noopener"" target=""_blank"" title=""http://girlswalker.com/tgc/19ss/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">girlswalker.com/tgc/19ss/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LUuX3koF6m"">pic.twitter.com/LUuX3koF6m</a></p>"
0220nicole,藤田 ニコル(にこるん),1071389702685523968,2018-12-08 13:03:05,/0220nicole/status/1071389702685523968,3234,81,173,みんな来てねhttps://twitter.com/TGCnews/status/1071388932993093633 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">みんな来てね<img alt=""☺️"" aria-label=""Emoji: 笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""笑顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/TGCnews/status/1071388932993093633"" dir=""ltr"" href=""https://t.co/LoqDYUChoR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/TGCnews/status/1071388932993093633""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/TGCnews/status</span><span class=""invisible"">/1071388932993093633</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
0220nicole,藤田 ニコル(にこるん),1071340368778604544,2018-12-08 09:47:03,/0220nicole/status/1071340368778604544,13125,178,474,スマブラ買ったので、友達の人集まってやりましょう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">スマブラ買ったので、友達の人集まってやりましょう。<img alt=""🏠"" aria-label=""Emoji: 家"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3e0.png"" title=""家""/></p>"
0220nicole,藤田 ニコル(にこるん),1071331796212563968,2018-12-08 09:12:59,/0220nicole/status/1071331796212563968,13392,111,510,pic.twitter.com/iSlYWLGzl8,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🖤"" aria-label=""Emoji: 黒いハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"" title=""黒いハート""/><img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/><img alt=""🖤"" aria-label=""Emoji: 黒いハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5a4.png"" title=""黒いハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/iSlYWLGzl8"">pic.twitter.com/iSlYWLGzl8</a></p>"
0220nicole,藤田 ニコル(にこるん),1071031410708758528,2018-12-07 13:19:21,/0220nicole/status/1071031410708758528,11716,147,396,"今日も朝はvivi二本からの収録もおわり^_^

なんかやばいあばれるくん。pic.twitter.com/CGAtWW7Fuh","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日も朝はvivi二本からの収録もおわり^_^

なんかやばいあばれるくん。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CGAtWW7Fuh"">pic.twitter.com/CGAtWW7Fuh</a></p>"
nicousaOfficial,nicousa,1071016821518565376,2018-12-07 12:21:23,/nicousaOfficial/status/1071016821518565376,928,3,67,"ついに明日は心斎橋オーパnicousaポップアップストア最期の土日です
もうみんな遊びに来てくれたかな？？

今年の冬はにこうさのあったかブランケットやショルダーバッグはいかがですか？？
お友達や家族へのクリスマスプレゼントにもおすすめなアイテムがたくさん

みんなCheckしてねpic.twitter.com/HpUbEVRxc7","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ついに明日は心斎橋オーパnicousaポップアップストア最期の土日です<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>
もうみんな遊びに来てくれたかな？？

今年の冬はにこうさのあったかブランケットやショルダーバッグはいかがですか？？<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>
お友達や家族へのクリスマスプレゼントにもおすすめなアイテムがたくさん<img alt=""🎄"" aria-label=""Emoji: クリスマスツリー"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f384.png"" title=""クリスマスツリー""/><img alt=""🎁"" aria-label=""Emoji: プレゼント"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f381.png"" title=""プレゼント""/>

みんなCheckしてね<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/HpUbEVRxc7"">pic.twitter.com/HpUbEVRxc7</a></p>"
nicoron_est,NiCORON lumineest,1071001646279217152,2018-12-07 11:21:05,/nicoron_est/status/1071001646279217152,787,2,43,"new arrival
▷ボアスリーブフードパーカー
【M1184C40050】
Ivory / Black
ボアスリーブが存在感を放つ
フードパーカー！オーバーサイズで
着ることで女の子らしさを
引き立ててくれます
.
03-5357-7220pic.twitter.com/YvhUgeCrvV","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""🦋"" aria-label=""Emoji: チョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""チョウ""/>new arrival<img alt=""🦋"" aria-label=""Emoji: チョウ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f98b.png"" title=""チョウ""/>
▷ボアスリーブフードパーカー
【M1184C40050】
Ivory / Black
ボアスリーブが存在感を放つ
フードパーカー！オーバーサイズで
着ることで女の子らしさを
引き立ててくれます<img alt=""♥"" aria-label=""Emoji: トランプのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2665.png"" title=""トランプのハート""/>
.
<img alt=""☎"" aria-label=""Emoji: 電話"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/260e.png"" title=""電話""/>03-5357-7220<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YvhUgeCrvV"">pic.twitter.com/YvhUgeCrvV</a></p>"
NiCORONofficial,NiCORON,1070860858148904961,2018-12-07 02:01:38,/NiCORONofficial/status/1070860858148904961,1501,11,118,"NiCORON 2019spring & summer exhibition
“UPDATE GIRLS”
2018.12.5(wed)-2018.12.6(thu)

今回のカタログ撮影では横田真悠さんと一緒に2人での撮影でした
NiCORONでは初の試み
カタログの出来上がりもお楽しみに！

#NiCORON #にころん #藤田ニコル #にこるん #2019ss #updategirlspic.twitter.com/z03BWgRYVQ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">NiCORON 2019spring &amp; summer exhibition
“UPDATE GIRLS”
2018.12.5(wed)-2018.12.6(thu)

今回のカタログ撮影では横田真悠さんと一緒に2人での撮影でした<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
NiCORONでは初の試み<img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
カタログの出来上がりもお楽しみに！

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NiCORON?src=hash""><s>#</s><b>NiCORON</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%AB%E3%81%93%E3%82%8D%E3%82%93?src=hash""><s>#</s><b>にころん</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%97%A4%E7%94%B0%E3%83%8B%E3%82%B3%E3%83%AB?src=hash""><s>#</s><b>藤田ニコル</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%AB%E3%81%93%E3%82%8B%E3%82%93?src=hash""><s>#</s><b>にこるん</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2019ss?src=hash""><s>#</s><b>2019ss</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/updategirls?src=hash""><s>#</s><b>updategirls</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/z03BWgRYVQ"">pic.twitter.com/z03BWgRYVQ</a></p>"
nicole_mg256,にこるんMG,1070640239763279872,2018-12-06 11:24:59,/nicole_mg256/status/1070640239763279872,738,3,42,"こんばんは！今夜は藤田ニコルMCの #ミレガ がオンエアですよ！ゲストは""ゆうこす""こと菅本裕子さんとフォーリンラブのバービーさんです！遅い時間ですがお見逃しなくぜひご覧くださいっ！！！

☆12月6日(木)テレビ出演情報☆
25時25分〜 フジテレビ
「#ミレニアガール 」

MG","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">こんばんは！今夜は藤田ニコルMCの <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%9F%E3%83%AC%E3%82%AC?src=hash""><s>#</s><b>ミレガ</b></a> がオンエアですよ！ゲストは""ゆうこす""こと菅本裕子さんとフォーリンラブのバービーさんです！遅い時間ですがお見逃しなくぜひご覧くださいっ！！！

☆12月6日(木)テレビ出演情報☆
25時25分〜 フジテレビ
「<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%9F%E3%83%AC%E3%83%8B%E3%82%A2%E3%82%AC%E3%83%BC%E3%83%AB?src=hash""><s>#</s><b>ミレニアガール</b></a> 」

MG</p>"
nicohinwarabi,nico,1070602017389694976,2018-12-06 08:53:06,/nicohinwarabi/status/1070602017389694976,427,8,34,"明日6日(金)、明後日7日(土)はスタッフの体調不良によりお休みとさせていただきます
1週間まるまるお休みになってしまい申し訳ございません
風邪インフル胃腸炎等色々流行ってきてますので、みなさまもお気をつけて
また来週からよろしくお願いします","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">明日6日(金)、明後日7日(土)はスタッフの体調不良によりお休みとさせていただきます<img alt=""😓"" aria-label=""Emoji: 冷や汗をかいている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f613.png"" title=""冷や汗をかいている顔""/>
1週間まるまるお休みになってしまい申し訳ございません<img alt=""💦"" aria-label=""Emoji: 汗マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a6.png"" title=""汗マーク""/>
風邪インフル胃腸炎等色々流行ってきてますので、みなさまもお気をつけて<img alt=""💦"" aria-label=""Emoji: 汗マーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a6.png"" title=""汗マーク""/>
また来週からよろしくお願いします<img alt=""😊"" aria-label=""Emoji: 目が笑っている笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""目が笑っている笑顔""/></p>"
0220nicole,藤田 ニコル(にこるん),1070671536183369732,2018-12-06 13:29:20,/0220nicole/status/1070671536183369732,6338,70,320,"SSのカタログも製作中。
撮影場所もやりたかった所でやれて、完成も楽しみです

でもこれからは冬本番！
冬のNiCORONもニットやダウンやら
沢山揃ってるので沢山着てあげてくださいpic.twitter.com/sGSfjumR1E","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">SSのカタログも製作中。
撮影場所もやりたかった所でやれて、完成も楽しみです<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>

でもこれからは冬本番！
冬のNiCORONもニットやダウンやら
沢山揃ってるので沢山着てあげてください<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sGSfjumR1E"">pic.twitter.com/sGSfjumR1E</a></p>"
0220nicole,藤田 ニコル(にこるん),1070669759128064000,2018-12-06 13:22:17,/0220nicole/status/1070669759128064000,4260,106,194,Cherry girlとCherry boy のTシャツは girlの方は販売決定してて BOYの方はスタッフみんなでどうしようかって悩んでたんだけど、展示会に並べてみたらむしろ BOYのが人気で、発売も決定したし、色々遊びアイテムもあるのでSS楽しみだ大きめなのもよい。pic.twitter.com/hS4EwJmgNO,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">Cherry girlとCherry boy のTシャツは girlの方は販売決定してて BOYの方はスタッフみんなでどうしようかって悩んでたんだけど、展示会に並べてみたらむしろ BOYのが人気で、発売も決定したし、色々遊びアイテムもあるのでSS楽しみだ<img alt=""🍒"" aria-label=""Emoji: さくらんぼ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f352.png"" title=""さくらんぼ""/><img alt=""🍒"" aria-label=""Emoji: さくらんぼ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f352.png"" title=""さくらんぼ""/>大きめなのもよい。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hS4EwJmgNO"">pic.twitter.com/hS4EwJmgNO</a></p>"
0220nicole,藤田 ニコル(にこるん),1070668302190436353,2018-12-06 13:16:29,/0220nicole/status/1070668302190436353,8233,84,323,"二日間の展示会通して思ったのは
メンズの方も来てくれたりしたので

もっとユニセックスな物も増やしたいなと思った！！夏物これから提案する時期だから色々また脳みそ回転させなきゃー！！

でも自分が考えた物を間近で可愛い可愛いって言ってもらえて幸せな二日間でした。pic.twitter.com/EPK36HB9n6","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">二日間の展示会通して思ったのは
メンズの方も来てくれたりしたので

もっとユニセックスな物も増やしたいなと思った！！<img alt=""🐰"" aria-label=""Emoji: ウサギの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f430.png"" title=""ウサギの顔""/>夏物これから提案する時期だから色々また脳みそ回転させなきゃー！！

でも自分が考えた物を間近で可愛い可愛いって言ってもらえて幸せな二日間でした。<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EPK36HB9n6"">pic.twitter.com/EPK36HB9n6</a></p>"
