user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
RYUZi33WORLD929,RYUCHELL,1117778138669260800,2019-04-15 13:14:10,/RYUZi33WORLD929/status/1117778138669260800,1253,25,104,"IJIME QUEST来てくれた方、心からありがとうございました、、、

RYUCHELL〜って最後まで大きな声で叫んでくれてた方もいて本当に嬉しくて凄くパワーをいただきました。心からありがとうございましたpic.twitter.com/IeOJquwNgx","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">IJIME QUEST来てくれた方、心からありがとうございました、、、<img alt=""🙏🏼"" aria-label=""Emoji: 合掌 (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""合掌 (少し薄い肌色)""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/>

RYUCHELL〜<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/><img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/>って最後まで大きな声で叫んでくれてた方もいて本当に嬉しくて凄くパワーをいただきました。心からありがとうございました<img alt=""😭"" aria-label=""Emoji: 号泣"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""号泣""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IeOJquwNgx"">pic.twitter.com/IeOJquwNgx</a></p>"
RYUZi33WORLD929,RYUCHELL,1117698444036980736,2019-04-15 07:57:29,/RYUZi33WORLD929/status/1117698444036980736,994,13,24,わ！嬉しびっくりありがとう〜https://twitter.com/peex007/status/1117679017342095360 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">わ！嬉しびっくり<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>ありがとう〜<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/peex007/status/1117679017342095360"" dir=""ltr"" href=""https://t.co/r7xLKMuenQ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/peex007/status/1117679017342095360""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/peex007/status</span><span class=""invisible"">/1117679017342095360</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1117340854207700993,2019-04-14 08:16:33,/RYUZi33WORLD929/status/1117340854207700993,890,33,46,"埼玉のみなさん、リリースイベントありがとうございました〜〜

明日は、東京国際フォーラム IJIME QUESTでLIVEです明日まで心込めて頑張るので、会いに来てね!!!pic.twitter.com/hLSYioxDpx","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">埼玉のみなさん、リリースイベントありがとうございました〜〜<img alt=""👏🏼"" aria-label=""Emoji: 拍手 (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f-1f3fc.png"" title=""拍手 (少し薄い肌色)""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""😘"" aria-label=""Emoji: 投げキッス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""投げキッス""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>

明日は、東京国際フォーラム IJIME QUESTでLIVEです<img alt=""🎤"" aria-label=""Emoji: マイク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3a4.png"" title=""マイク""/><img alt=""🌈"" aria-label=""Emoji: 虹"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f308.png"" title=""虹""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>明日まで心込めて頑張るので、会いに来てね!!!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/hLSYioxDpx"">pic.twitter.com/hLSYioxDpx</a></p>"
RYUZi33WORLD929,RYUCHELL,1117034680656760832,2019-04-13 11:59:56,/RYUZi33WORLD929/status/1117034680656760832,319,6,12,ぶりっこ photo by @omu_srp https://www.instagram.com/p/BwMeTtEhkmM/?utm_source=ig_twitter_share&igshid=lathyk020oam …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ぶりっこ<img alt=""😘"" aria-label=""Emoji: 投げキッス"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""投げキッス""/> photo by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""893028968730722304"" dir=""ltr"" href=""/omu_srp""><s>@</s><b>omu_srp</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BwMeTtEhkmM/?utm_source=ig_twitter_share&amp;igshid=lathyk020oam"" dir=""ltr"" href=""https://t.co/3FgABlE3PU"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BwMeTtEhkmM/?utm_source=ig_twitter_share&amp;igshid=lathyk020oam""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BwMeTtEhkmM/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=lathyk020oam</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1117031018928558080,2019-04-13 11:45:23,/RYUZi33WORLD929/status/1117031018928558080,472,5,13,今夜２１時半〜音ボケPOPS 見〜てね!pic.twitter.com/uCm8NZxDHO,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今夜２１時半〜音ボケPOPS 見〜てね!<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""🙏🏼"" aria-label=""Emoji: 合掌 (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""合掌 (少し薄い肌色)""/><img alt=""🎤"" aria-label=""Emoji: マイク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3a4.png"" title=""マイク""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/uCm8NZxDHO"">pic.twitter.com/uCm8NZxDHO</a></p>"
yunnon_non,ノン 🦋,1116940033489903616,2019-04-13 05:43:50,/yunnon_non/status/1116940033489903616,155,2,8,"りゅうちぇるだいすき
@RYUZi33WORLD929 pic.twitter.com/6CX5KNczQS","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">りゅうちぇるだいすき<img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/><img alt=""🥰"" aria-label=""Emoji: 笑顔とハート3つ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""笑顔とハート3つ""/>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""899881610"" dir=""ltr"" href=""/RYUZi33WORLD929""><s>@</s><b>RYUZi33WORLD929</b></a> <img alt=""💙"" aria-label=""Emoji: 青のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""青のハート""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6CX5KNczQS"">pic.twitter.com/6CX5KNczQS</a></p>"
RYUZi33WORLD929,RYUCHELL,1116994706867544065,2019-04-13 09:21:05,/RYUZi33WORLD929/status/1116994706867544065,1518,29,69,"大阪

たくさんの方とお会いできて、
毎日みなさんに一歩ずつだけど歌のRYUCHELLのことも知っていただいて心から嬉しいです

また会おうねpic.twitter.com/7tCkGNsuYB","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/><img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/>大阪<img alt=""💖"" aria-label=""Emoji: きらめくハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f496.png"" title=""きらめくハート""/><img alt=""❤️"" aria-label=""Emoji: 赤色のハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""赤色のハート""/>

たくさんの方とお会いできて、
毎日みなさんに一歩ずつだけど歌のRYUCHELLのことも知っていただいて心から嬉しいです<img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""😭"" aria-label=""Emoji: 号泣"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""号泣""/><img alt=""🎤"" aria-label=""Emoji: マイク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3a4.png"" title=""マイク""/>

また会おうね<img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/><img alt=""🌟"" aria-label=""Emoji: 光る星"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f31f.png"" title=""光る星""/><img alt=""❣️"" aria-label=""Emoji: ハートのビックリマーク"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""ハートのビックリマーク""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7tCkGNsuYB"">pic.twitter.com/7tCkGNsuYB</a></p>"
CarlosK11,Carlos K./カルロスケー,1110105581010866176,2019-03-25 09:06:09,/CarlosK11/status/1110105581010866176,49,0,4,RYUCHELL(りゅうちぇる)、初のアルバム『SUPER CANDY BOY』4月10日発売 - TOWER RECORDS ONLINEhttps://tower.jp/article/feature_item/2019/02/06/0702 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">RYUCHELL(りゅうちぇる)、初のアルバム『SUPER CANDY BOY』4月10日発売 - TOWER RECORDS ONLINE<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://tower.jp/article/feature_item/2019/02/06/0702"" dir=""ltr"" href=""https://t.co/fso63lfk7Z"" rel=""nofollow noopener"" target=""_blank"" title=""https://tower.jp/article/feature_item/2019/02/06/0702""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">tower.jp/article/featur</span><span class=""invisible"">e_item/2019/02/06/0702</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
RYUZi33WORLD929,RYUCHELL,1116712070018322432,2019-04-12 14:37:59,/RYUZi33WORLD929/status/1116712070018322432,823,13,53,"明日はとうとうあべのキューズモールでリリイベです大阪のみんなと会えるのたのしみだ、、！！

リリイベの前に、
「MBSせやねん」にも生出演するので見てね、、、とゆうことで早く寝ようおやすみ！！pic.twitter.com/ONCjzzYzfj","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">明日はとうとうあべのキューズモールでリリイベです<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>大阪のみんなと会えるのたのしみだ、、！！

リリイベの前に、
「MBSせやねん」にも生出演するので見てね<img alt=""🙏🏼"" aria-label=""Emoji: 合掌 (少し薄い肌色)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""合掌 (少し薄い肌色)""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/><img alt=""😲"" aria-label=""Emoji: 驚いた顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f632.png"" title=""驚いた顔""/>、、、とゆうことで早く寝ようおやすみ！！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ONCjzzYzfj"">pic.twitter.com/ONCjzzYzfj</a></p>"
str933,下埜正太のショータイムレディオ！,1116693467294384128,2019-04-12 13:24:04,/str933/status/1116693467294384128,168,82,46,"4/12（金）ゲスト
今週デビューアルバム
「SUPER CANDY BOY」を
リリースされた #RYUCHELL さんの
サイン入りポラを
1名様にプレゼント

応募は
①@str933 をフォロー
②このツイートに「欲しい」とリプライ

この2点をお願いします！！

#SUPERCANDYBOY
#りゅうちぇるpic.twitter.com/LedjRPvqHr","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">4/12（金）ゲスト
今週デビューアルバム
「SUPER CANDY BOY」を
リリースされた <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RYUCHELL?src=hash""><s>#</s><b>RYUCHELL</b></a> さんの
サイン入りポラを
1名様にプレゼント<img alt=""🎁"" aria-label=""Emoji: プレゼント"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f381.png"" title=""プレゼント""/>

応募は
①<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""778428080327053316"" dir=""ltr"" href=""/str933""><s>@</s><b>str933</b></a> をフォロー
②このツイートに「欲しい」とリプライ

この2点をお願いします！！

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SUPERCANDYBOY?src=hash""><s>#</s><b>SUPERCANDYBOY</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%8A%E3%82%85%E3%81%86%E3%81%A1%E3%81%87%E3%82%8B?src=hash""><s>#</s><b>りゅうちぇる</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LedjRPvqHr"">pic.twitter.com/LedjRPvqHr</a></p>"
str933,下埜正太のショータイムレディオ！,1116699421901594624,2019-04-12 13:47:44,/str933/status/1116699421901594624,108,0,13,"ゲストで生出演して下さった
「 #RYUCHELL 」さん。

明日4/13（土）
あべのキューズモール 3Fスカイコート
にて
デビューアルバム""SUPER CANDY BOY""
リリース記念イベントが行われます！

有華さんのカバー
喜んで下さって何よりでした
#りゅうちぇる
#str933
#SUPERCANDYBOYpic.twitter.com/DOzMqydjHx","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ゲストで生出演して下さった
「 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RYUCHELL?src=hash""><s>#</s><b>RYUCHELL</b></a> 」さん。

明日4/13（土）
あべのキューズモール 3Fスカイコート
にて
デビューアルバム""SUPER CANDY BOY""
リリース記念イベントが行われます！

有華さんのカバー
喜んで下さって何よりでした<img alt=""😋"" aria-label=""Emoji: 美味しい顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60b.png"" title=""美味しい顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%8A%E3%82%85%E3%81%86%E3%81%A1%E3%81%87%E3%82%8B?src=hash""><s>#</s><b>りゅうちぇる</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/str933?src=hash""><s>#</s><b>str933</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SUPERCANDYBOY?src=hash""><s>#</s><b>SUPERCANDYBOY</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DOzMqydjHx"">pic.twitter.com/DOzMqydjHx</a></p>"
RYUZi33WORLD929,RYUCHELL,1116648649306456064,2019-04-12 10:25:58,/RYUZi33WORLD929/status/1116648649306456064,1545,41,57,大阪って、好きぃ〜,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">大阪って、好きぃ〜<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/></p>"
