user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
last_idol_pr,ラストアイドルファミリー公式,1066604848550801408,2018-11-25 08:09:47,/last_idol_pr/status/1066604848550801408,851,8,121,"#ラストアイドル2期生アンダー
による #サブリミナル作戦 
MVのみどころを #10秒動画 で
http://youtu.be/tLgGmFZThBQ 
#白石真菜 #ほっぺたが伸びる #ラストアイドルpic.twitter.com/WuWOAOfUcw","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E7%94%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>ラストアイドル2期生アンダー</b></a>
による <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B5%E3%83%96%E3%83%AA%E3%83%9F%E3%83%8A%E3%83%AB%E4%BD%9C%E6%88%A6?src=hash""><s>#</s><b>サブリミナル作戦</b></a> <img alt=""🚀"" aria-label=""Emoji: ロケット"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f680.png"" title=""ロケット""/>
MVのみどころを <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/10%E7%A7%92%E5%8B%95%E7%94%BB?src=hash""><s>#</s><b>10秒動画</b></a> で<img alt=""🚀"" aria-label=""Emoji: ロケット"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f680.png"" title=""ロケット""/>
<a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/tLgGmFZThBQ"" dir=""ltr"" href=""https://t.co/5YVM1b8OUx"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/tLgGmFZThBQ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/tLgGmFZThBQ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%BB%E3%81%A3%E3%81%BA%E3%81%9F%E3%81%8C%E4%BC%B8%E3%81%B3%E3%82%8B?src=hash""><s>#</s><b>ほっぺたが伸びる</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB?src=hash""><s>#</s><b>ラストアイドル</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/WuWOAOfUcw"">pic.twitter.com/WuWOAOfUcw</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1066609273113722880,2018-11-25 08:27:22,/smana_LI2U/status/1066609273113722880,331,35,21,"見どころです
ほっぺたは、伸ばしすぎても、ちゃんと戻ります笑
一人一人、たくさんの魅力があって、何度でも観ちゃいます
ぜひチェックしてくださいね( ¨̮ )︎❤︎https://twitter.com/last_idol_pr/status/1066604848550801408 …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">見どころです<img alt=""😚"" aria-label=""Emoji: 目を閉じてキスをする顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61a.png"" title=""目を閉じてキスをする顔""/><img alt=""💞"" aria-label=""Emoji: 回転するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""回転するハート""/>
ほっぺたは、伸ばしすぎても、ちゃんと戻ります<img alt=""🤩"" aria-label=""Emoji: スターに夢中"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f929.png"" title=""スターに夢中""/>笑
一人一人、たくさんの魅力があって、何度でも観ちゃいます<img alt=""😆"" aria-label=""Emoji: 口を開けて笑っている顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""口を開けて笑っている顔""/>
ぜひチェックしてくださいね( ¨̮ )︎❤︎<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/last_idol_pr/status/1066604848550801408"" dir=""ltr"" href=""https://t.co/thqccPkSi9"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/last_idol_pr/status/1066604848550801408""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/last_idol_pr/s</span><span class=""invisible"">tatus/1066604848550801408</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1066545992369991680,2018-11-25 04:15:54,/smana_LI2U/status/1066545992369991680,163,17,19,"きょうの11月25日夜22時からshowroomします！
予定では1時間したいのですが、電波状況によっては30分になるかもしれないです
ぜひ来て下さいねhttps://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きょうの11月25日夜22時からshowroomします！<img alt=""😚"" aria-label=""Emoji: 目を閉じてキスをする顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61a.png"" title=""目を閉じてキスをする顔""/><img alt=""💞"" aria-label=""Emoji: 回転するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49e.png"" title=""回転するハート""/>
予定では1時間したいのですが、電波状況によっては30分になるかもしれないです<img alt=""😢"" aria-label=""Emoji: 泣き顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""泣き顔""/><img alt=""😢"" aria-label=""Emoji: 泣き顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""泣き顔""/>
ぜひ来て下さいね<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1066523872353087488,2018-11-25 02:48:00,/smana_LI2U/status/1066523872353087488,107,2,4,https://m.youtube.com/watch?v=tLgGmFZThBQ&feature=youtu.be …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://m.youtube.com/watch?v=tLgGmFZThBQ&amp;feature=youtu.be"" dir=""ltr"" href=""https://t.co/h9lQFCQESF"" rel=""nofollow noopener"" target=""_blank"" title=""https://m.youtube.com/watch?v=tLgGmFZThBQ&amp;feature=youtu.be""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">m.youtube.com/watch?v=tLgGmF</span><span class=""invisible"">ZThBQ&amp;feature=youtu.be</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1066513890022850561,2018-11-25 02:08:20,/smana_LI2U/status/1066513890022850561,464,52,26,"PV公開されましたね
見て頂けましたか？
青春っな歌詞が素敵ですね
コップにしーまなって書いてもらってハッピーしーまなです
#サブリミナル作戦 #ラストアイドル2期アンダーpic.twitter.com/ZcC4JEjpvY","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">PV公開されましたね<img alt=""😻"" aria-label=""Emoji: ハートの目をした猫の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63b.png"" title=""ハートの目をした猫の笑顔""/>
見て頂けましたか？<img alt=""💭"" aria-label=""Emoji: 考え吹き出し"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4ad.png"" title=""考え吹き出し""/><img alt=""💓"" aria-label=""Emoji: 鼓動するハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f493.png"" title=""鼓動するハート""/>
青春っな歌詞が素敵ですね<img alt=""😍"" aria-label=""Emoji: 目がハートの笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""目がハートの笑顔""/>
コップにしーまなって書いてもらってハッピーしーまなです<img alt=""🙈"" aria-label=""Emoji: 見ざる"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f648.png"" title=""見ざる""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B5%E3%83%96%E3%83%AA%E3%83%9F%E3%83%8A%E3%83%AB%E4%BD%9C%E6%88%A6?src=hash""><s>#</s><b>サブリミナル作戦</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>ラストアイドル2期アンダー</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZcC4JEjpvY"">pic.twitter.com/ZcC4JEjpvY</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1066167856436408321,2018-11-24 03:13:20,/smana_LI2U/status/1066167856436408321,375,23,16,"今日はshowroomありがとうございます
モザイクだったみたいでごめんなさい
たまに来るモザイクを撃退しなくては...
写真はみみたんせんぱい！pic.twitter.com/wKPoSyRBSu","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日はshowroomありがとうございます<img alt=""😻"" aria-label=""Emoji: ハートの目をした猫の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63b.png"" title=""ハートの目をした猫の笑顔""/>
モザイクだったみたいでごめんなさい<img alt=""😱"" aria-label=""Emoji: 絶叫した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""絶叫した顔""/>
たまに来るモザイクを撃退しなくては...
写真はみみたんせんぱい！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/wKPoSyRBSu"">pic.twitter.com/wKPoSyRBSu</a></p>"
nozomi_s_LI2U,篠原 望 (ラストアイドル2期生アンダー),1065891941357826053,2018-11-23 08:56:56,/nozomi_s_LI2U/status/1065891941357826053,1487,80,141,"♡♡♡

今、こうしてラストアイドルファミリーの一員として一緒に活動出来ることがすごく嬉しいです…
#ラストアイドル2期生
#ラストアイドル2期生アンダー
#篠原望 #橋本桃呼 #白石真菜pic.twitter.com/N2Z8sj9IGJ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">♡♡♡

今、こうしてラストアイドルファミリーの一員として一緒に活動出来ることがすごく嬉しいです…<img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E7%94%9F?src=hash""><s>#</s><b>ラストアイドル2期生</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB2%E6%9C%9F%E7%94%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>ラストアイドル2期生アンダー</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%AF%A0%E5%8E%9F%E6%9C%9B?src=hash""><s>#</s><b>篠原望</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%A9%8B%E6%9C%AC%E6%A1%83%E5%91%BC?src=hash""><s>#</s><b>橋本桃呼</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/N2Z8sj9IGJ"">pic.twitter.com/N2Z8sj9IGJ</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1065864321245138944,2018-11-23 07:07:11,/smana_LI2U/status/1065864321245138944,138,19,8,"こんにちは
明日、11/24(土)朝8:00から30分間showroomします！
ぜひ来てねhttps://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">こんにちは<img alt=""😳"" aria-label=""Emoji: 赤くなった顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""赤くなった顔""/>
明日、11/24(土)朝8:00から30分間showroomします！<img alt=""👧"" aria-label=""Emoji: 女の子"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f467.png"" title=""女の子""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/>
ぜひ来てね<img alt=""🙆"" aria-label=""Emoji: OKサインの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f646.png"" title=""OKサインの顔""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1065766793657016320,2018-11-23 00:39:39,/smana_LI2U/status/1065766793657016320,303,36,9,"朝からshow room来ていただきありがとうございます！！
今から授業行ってきます〜！
今日も１日頑張れ〜！pic.twitter.com/CC0ieaLzmk","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝からshow room来ていただきありがとうございます！！
今から授業行ってきます〜！<img alt=""😽"" aria-label=""Emoji: 目を閉じてキスをする猫"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63d.png"" title=""目を閉じてキスをする猫""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
今日も１日頑張れ〜！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CC0ieaLzmk"">pic.twitter.com/CC0ieaLzmk</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1065620647554871297,2018-11-22 14:58:55,/smana_LI2U/status/1065620647554871297,156,10,3,最後なので、まだの人はぜひ来れたら来てくださいhttps://twitter.com/last_idol_pr/status/1065561074156490757 …,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">最後なので、まだの人はぜひ来れたら来てください<img alt=""😽"" aria-label=""Emoji: 目を閉じてキスをする猫"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63d.png"" title=""目を閉じてキスをする猫""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/last_idol_pr/status/1065561074156490757"" dir=""ltr"" href=""https://t.co/NOUh4c4WRo"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/last_idol_pr/status/1065561074156490757""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/last_idol_pr/s</span><span class=""invisible"">tatus/1065561074156490757</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
last_idol_pr,ラストアイドルファミリー公式,1065561074156490757,2018-11-22 11:02:11,/last_idol_pr/status/1065561074156490757,319,0,52,"お知らせ

4thシングルWEB盤イベントの
21次受付が本日よりスタート

21-22次受付で12/16(日)大阪分の
受付に関しては終了となりますので
迷っている方はお早めに
#ラストアイドル
#Everythingwillbeallright

詳細はこちらをチェックhttps://www.universal-music.co.jp/last-idol/news/2018-11-22-2/ …","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><img alt=""📣"" aria-label=""Emoji: メガホン"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e3.png"" title=""メガホン""/>お知らせ<img alt=""📣"" aria-label=""Emoji: メガホン"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e3.png"" title=""メガホン""/>

4thシングルWEB盤イベントの
21次受付が本日よりスタート<img alt=""🔥"" aria-label=""Emoji: 炎"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""炎""/>

21-22次受付で12/16(日)大阪分の
受付に関しては終了となりますので
迷っている方はお早めに<img alt=""💡"" aria-label=""Emoji: 電球"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4a1.png"" title=""電球""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB?src=hash""><s>#</s><b>ラストアイドル</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Everythingwillbeallright?src=hash""><s>#</s><b>Everythingwillbeallright</b></a>

詳細はこちらをチェック<img alt=""💁‍♀️"" aria-label=""Emoji: 案内する女性"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481-200d-2640-fe0f.png"" title=""案内する女性""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.universal-music.co.jp/last-idol/news/2018-11-22-2/"" dir=""ltr"" href=""https://t.co/57XTAD3MQP"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.universal-music.co.jp/last-idol/news/2018-11-22-2/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">universal-music.co.jp/last-idol/news</span><span class=""invisible"">/2018-11-22-2/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1065614924242542592,2018-11-22 14:36:10,/smana_LI2U/status/1065614924242542592,164,25,8,"こんばんは
明日の9時から30分間showroomします！
学校が始まる前までの短い間ですが、来れる方はぜひ来てくださいhttps://www.showroom-live.com/smana_LI2U ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">こんばんは<img alt=""😽"" aria-label=""Emoji: 目を閉じてキスをする猫"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63d.png"" title=""目を閉じてキスをする猫""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
明日の9時から30分間showroomします！
学校が始まる前までの短い間ですが、来れる方はぜひ来てください<img alt=""🙈"" aria-label=""Emoji: 見ざる"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f648.png"" title=""見ざる""/><img alt=""💗"" aria-label=""Emoji: 光るハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""光るハート""/><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.showroom-live.com/smana_LI2U"" dir=""ltr"" href=""https://t.co/t7tZ8EAuui"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.showroom-live.com/smana_LI2U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">showroom-live.com/smana_LI2U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1065245224719474688,2018-11-21 14:07:07,/smana_LI2U/status/1065245224719474688,527,38,51,"とっても素敵な動画です
お宝にします！！！
ほんとにすきっ
#橋本桃呼pic.twitter.com/ezccPuNqXP","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">とっても素敵な動画です<img alt=""😽"" aria-label=""Emoji: 目を閉じてキスをする猫"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63d.png"" title=""目を閉じてキスをする猫""/><img alt=""💕"" aria-label=""Emoji: 2つのハート"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""2つのハート""/>
お宝にします！！！
ほんとにすきっ<img alt=""😻"" aria-label=""Emoji: ハートの目をした猫の笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63b.png"" title=""ハートの目をした猫の笑顔""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%A9%8B%E6%9C%AC%E6%A1%83%E5%91%BC?src=hash""><s>#</s><b>橋本桃呼</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ezccPuNqXP"">pic.twitter.com/ezccPuNqXP</a></p>"
smana_LI2U,白石真菜(ラストアイドル2期生アンダー),1064884077302444033,2018-11-20 14:12:03,/smana_LI2U/status/1064884077302444033,507,40,22,最近プリが怖いよおおおおみみたんせんぱい！！pic.twitter.com/SSwL5TUXC6,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近プリが怖いよおおおお<img alt=""😱"" aria-label=""Emoji: 絶叫した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""絶叫した顔""/><img alt=""😱"" aria-label=""Emoji: 絶叫した顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f631.png"" title=""絶叫した顔""/>みみたんせんぱい！！<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SSwL5TUXC6"">pic.twitter.com/SSwL5TUXC6</a></p>"
yuuki_LI2U,奥村 優希（ラストアイドル2期生アンダー）,1064459692833816577,2018-11-19 10:05:42,/yuuki_LI2U/status/1064459692833816577,584,47,44,"本日の一枚は...

のんさまとしまなとの写真だよ〜

のんさまは最近いじりがいがあって、
しまなは最近怖がらずに話してくれるようになりました笑

#ラストアイドル
#2期生アンダー
#篠原望
#白石真菜
#奥村優希pic.twitter.com/dl0gDypwx9","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">本日の一枚<img alt=""🤳"" aria-label=""Emoji: 自撮り"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f933.png"" title=""自撮り""/>は...

のんさまとしまなとの写真だよ〜<img alt=""💟"" aria-label=""Emoji: ハートのデコレーション"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f49f.png"" title=""ハートのデコレーション""/>

のんさまは最近いじりがいがあって、
しまなは最近怖がらずに話してくれるようになりました笑

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%B9%E3%83%88%E3%82%A2%E3%82%A4%E3%83%89%E3%83%AB?src=hash""><s>#</s><b>ラストアイドル</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/2%E6%9C%9F%E7%94%9F%E3%82%A2%E3%83%B3%E3%83%80%E3%83%BC?src=hash""><s>#</s><b>2期生アンダー</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%AF%A0%E5%8E%9F%E6%9C%9B?src=hash""><s>#</s><b>篠原望</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%99%BD%E7%9F%B3%E7%9C%9F%E8%8F%9C?src=hash""><s>#</s><b>白石真菜</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A5%A5%E6%9D%91%E5%84%AA%E5%B8%8C?src=hash""><s>#</s><b>奥村優希</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dl0gDypwx9"">pic.twitter.com/dl0gDypwx9</a></p>"
