user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Tino06476137,Tino,1118508509987872771,2019-04-17 13:36:24,/Tino06476137/status/1118508509987872771,2,1,0,"私の足が食パンみたくなってきた
分かるかなー
パンの白いとことパンの耳くらい色が違うのよ...
簡単に言うと、焦げてるんです、はい。
みんな白浜に来る時は宇宙服くらい完全防備できてね←
4月でこれだから
⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎
 #日焼け
#悲しい
#食パンpic.twitter.com/sf4Vps7XvA","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私の足が食パンみたくなってきた
分かるかなー
パンの白いとことパンの耳くらい色が違うのよ...
簡単に言うと、焦げてるんです、はい。
みんな白浜に来る時は宇宙服くらい完全防備できてね←
4月でこれだから
⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎⤵︎
 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%97%A5%E7%84%BC%E3%81%91?src=hash""><s>#</s><b>日焼け</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%A3%9F%E3%83%91%E3%83%B3?src=hash""><s>#</s><b>食パン</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sf4Vps7XvA"">pic.twitter.com/sf4Vps7XvA</a></p>"
36M4SjqhgLOfV64,ゆうちゃん,1118505010357100546,2019-04-17 13:22:29,/36M4SjqhgLOfV64/status/1118505010357100546,0,0,0,"車買っちゃいました
まだ届かないけど楽しみ過ぎる‼︎
#前の車は事故って廃車 #悲しい
#クラウン #ハイブリット #燃費いいよー #ドライブ行きましょうpic.twitter.com/7Gv0b4nVUl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">車買っちゃいました<img alt=""😃"" aria-label=""Emoji: 口を開けた笑顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f603.png"" title=""口を開けた笑顔""/><img alt=""✨"" aria-label=""Emoji: キラキラ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2728.png"" title=""キラキラ""/>
まだ届かないけど楽しみ過ぎる‼︎
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%89%8D%E3%81%AE%E8%BB%8A%E3%81%AF%E4%BA%8B%E6%95%85%E3%81%A3%E3%81%A6%E5%BB%83%E8%BB%8A?src=hash""><s>#</s><b>前の車は事故って廃車</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%AF%E3%83%A9%E3%82%A6%E3%83%B3?src=hash""><s>#</s><b>クラウン</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%8F%E3%82%A4%E3%83%96%E3%83%AA%E3%83%83%E3%83%88?src=hash""><s>#</s><b>ハイブリット</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%87%83%E8%B2%BB%E3%81%84%E3%81%84%E3%82%88%E3%83%BC?src=hash""><s>#</s><b>燃費いいよー</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%89%E3%83%A9%E3%82%A4%E3%83%96%E8%A1%8C%E3%81%8D%E3%81%BE%E3%81%97%E3%82%87%E3%81%86?src=hash""><s>#</s><b>ドライブ行きましょう</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7Gv0b4nVUl"">pic.twitter.com/7Gv0b4nVUl</a></p>"
SportTaaami, 🐷みたまんほ 🙈,1118499891410554881,2019-04-17 13:02:09,/SportTaaami/status/1118499891410554881,1,0,0,".
.
.
卒業式
大好きで大好きで偉大過ぎる4年生が卒業ー.
信じられない。
感謝でしかない。
.
.
.
#lacrosse #ラクロス #卒業式 #袴姿 #綺麗 #偉大な #大好きな #4年生 #悲しい #けど #おめでたい #instagood https://www.instagram.com/p/BwW4t4dB_Ys/?utm_source=ig_twitter_share&igshid=1r9iubx0ymkm3 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">.
.
.
卒業式<img alt=""🌸"" aria-label=""Emoji: 桜"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f338.png"" title=""桜""/><img alt=""😢"" aria-label=""Emoji: 泣き顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""泣き顔""/>
大好きで大好きで偉大過ぎる4年生が卒業ー.
信じられない。
感謝でしかない。
.
.
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lacrosse?src=hash""><s>#</s><b>lacrosse</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A9%E3%82%AF%E3%83%AD%E3%82%B9?src=hash""><s>#</s><b>ラクロス</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8D%92%E6%A5%AD%E5%BC%8F?src=hash""><s>#</s><b>卒業式</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E8%A2%B4%E5%A7%BF?src=hash""><s>#</s><b>袴姿</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%B6%BA%E9%BA%97?src=hash""><s>#</s><b>綺麗</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%81%89%E5%A4%A7%E3%81%AA?src=hash""><s>#</s><b>偉大な</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A4%A7%E5%A5%BD%E3%81%8D%E3%81%AA?src=hash""><s>#</s><b>大好きな</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/4%E5%B9%B4%E7%94%9F?src=hash""><s>#</s><b>4年生</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%91%E3%81%A9?src=hash""><s>#</s><b>けど</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%8A%E3%82%81%E3%81%A7%E3%81%9F%E3%81%84?src=hash""><s>#</s><b>おめでたい</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/instagood?src=hash""><s>#</s><b>instagood</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BwW4t4dB_Ys/?utm_source=ig_twitter_share&amp;igshid=1r9iubx0ymkm3"" dir=""ltr"" href=""https://t.co/ULcOBLVs9u"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BwW4t4dB_Ys/?utm_source=ig_twitter_share&amp;igshid=1r9iubx0ymkm3""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BwW4t4dB_Ys/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1r9iubx0ymkm3</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
mangamatomedayo,ニジゲン雑談所@漫画アニメ,1118489308049149952,2019-04-17 12:20:06,/mangamatomedayo/status/1118489308049149952,0,0,0,"五等分とどこで差がついたのか
　　　
【悲報】かぐや様の氷かぐや編、もうどうしようもない
#シリアス #使い回し #再放送 #ヒロイン #名作 #悲しい #かぐや様 https://stkn-anime.net/23437.html pic.twitter.com/b7MiCTKF04","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">五等分とどこで差がついたのか
　　　
【悲報】かぐや様の氷かぐや編、もうどうしようもない
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%B7%E3%83%AA%E3%82%A2%E3%82%B9?src=hash""><s>#</s><b>シリアス</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%BD%BF%E3%81%84%E5%9B%9E%E3%81%97?src=hash""><s>#</s><b>使い回し</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%86%8D%E6%94%BE%E9%80%81?src=hash""><s>#</s><b>再放送</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%92%E3%83%AD%E3%82%A4%E3%83%B3?src=hash""><s>#</s><b>ヒロイン</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%90%8D%E4%BD%9C?src=hash""><s>#</s><b>名作</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%8B%E3%81%90%E3%82%84%E6%A7%98?src=hash""><s>#</s><b>かぐや様</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://stkn-anime.net/23437.html"" dir=""ltr"" href=""https://t.co/brGsRZAuGO"" rel=""nofollow noopener"" target=""_blank"" title=""https://stkn-anime.net/23437.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">stkn-anime.net/23437.html</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/b7MiCTKF04"">pic.twitter.com/b7MiCTKF04</a></p>"
fuuka_2011,名古屋の占い師 風香,1118440711320326144,2019-04-17 09:06:59,/fuuka_2011/status/1118440711320326144,0,0,0,《結婚の話が出ているのに……こんなに嫌な気持ちになるなんて……》http://bitly/2n0mml7　#占い　#占い師　#鑑定　#名古屋　#結婚　#相性　#不安　#悲しい　#嫌な気持ち,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">《結婚の話が出ているのに……こんなに嫌な気持ちになるなんて……》http://bitly/2n0mml7　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8D%A0%E3%81%84?src=hash""><s>#</s><b>占い</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8D%A0%E3%81%84%E5%B8%AB?src=hash""><s>#</s><b>占い師</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%91%91%E5%AE%9A?src=hash""><s>#</s><b>鑑定</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%90%8D%E5%8F%A4%E5%B1%8B?src=hash""><s>#</s><b>名古屋</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%B5%90%E5%A9%9A?src=hash""><s>#</s><b>結婚</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E7%9B%B8%E6%80%A7?src=hash""><s>#</s><b>相性</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%B8%8D%E5%AE%89?src=hash""><s>#</s><b>不安</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%AB%8C%E3%81%AA%E6%B0%97%E6%8C%81%E3%81%A1?src=hash""><s>#</s><b>嫌な気持ち</b></a></p>"
shiro_dev,Shiro,1118431639917326336,2019-04-17 08:30:57,/shiro_dev/status/1118431639917326336,1,0,2,"4月の23日からギルイベ来るらしいです！
まだギルド決まってない方、どうぞうちへ！
3人募集中です！！
よろしくお願いします
条件は引用元に載ってます。

#メモデフ
#メモデフギルド
#メモデフギルドメンバー募集
#saomd
#人来ない
#悲しい https://twitter.com/shiro_dev/status/1113697913723449345 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ja"">4月の23日からギルイベ来るらしいです！
まだギルド決まってない方、どうぞうちへ！
3人募集中です！！
よろしくお願いします<img alt=""🙏"" aria-label=""Emoji: 合掌"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""合掌""/><img alt=""🙏"" aria-label=""Emoji: 合掌"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""合掌""/>
条件は引用元に載ってます。

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A1%E3%83%A2%E3%83%87%E3%83%95?src=hash""><s>#</s><b>メモデフ</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A1%E3%83%A2%E3%83%87%E3%83%95%E3%82%AE%E3%83%AB%E3%83%89?src=hash""><s>#</s><b>メモデフギルド</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%83%A1%E3%83%A2%E3%83%87%E3%83%95%E3%82%AE%E3%83%AB%E3%83%89%E3%83%A1%E3%83%B3%E3%83%90%E3%83%BC%E5%8B%9F%E9%9B%86?src=hash""><s>#</s><b>メモデフギルドメンバー募集</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/saomd?src=hash""><s>#</s><b>saomd</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E4%BA%BA%E6%9D%A5%E3%81%AA%E3%81%84?src=hash""><s>#</s><b>人来ない</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/shiro_dev/status/1113697913723449345"" dir=""ltr"" href=""https://t.co/GYUYTIyVyl"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/shiro_dev/status/1113697913723449345""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/shiro_dev/stat</span><span class=""invisible"">us/1113697913723449345</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
LbvKCvND8REluTW,鶏 🐔,1118426197644304384,2019-04-17 08:09:19,/LbvKCvND8REluTW/status/1118426197644304384,2,0,0,"#CROW #台本 #声劇 #朗読 #台詞 #セリフ #悲しい #恋愛 #nana民と繋がり...

台本 あなたにとっての私は何ですか？ / 台本 CROW  コラボ者様鶏
#nanamusichttps://nana-music.com/sounds/04bfbf64/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CROW?src=hash""><s>#</s><b>CROW</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8F%B0%E6%9C%AC?src=hash""><s>#</s><b>台本</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%A3%B0%E5%8A%87?src=hash""><s>#</s><b>声劇</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%9C%97%E8%AA%AD?src=hash""><s>#</s><b>朗読</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%8F%B0%E8%A9%9E?src=hash""><s>#</s><b>台詞</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%82%BB%E3%83%AA%E3%83%95?src=hash""><s>#</s><b>セリフ</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%81%8B%E6%84%9B?src=hash""><s>#</s><b>恋愛</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nana%E6%B0%91%E3%81%A8%E7%B9%8B%E3%81%8C%E3%82%8A?src=hash""><s>#</s><b>nana民と繋がり</b></a>...

台本 あなたにとっての私は何ですか？ / 台本 CROW  コラボ者様鶏<img alt=""🐔"" aria-label=""Emoji: ニワトリ"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f414.png"" title=""ニワトリ""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nanamusic?src=hash""><s>#</s><b>nanamusic</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nana-music.com/sounds/04bfbf64/"" dir=""ltr"" href=""https://t.co/p7sNMisp9D"" rel=""nofollow noopener"" target=""_blank"" title=""https://nana-music.com/sounds/04bfbf64/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nana-music.com/sounds/04bfbf6</span><span class=""invisible"">4/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
luv8ny0211,usako.,1118420961458450432,2019-04-17 07:48:31,/luv8ny0211/status/1118420961458450432,12,3,0,"夫がお気に入りの服を着ていた時に、私がひょんな事で肩をさすったら｢あー、もぅ(触んな)｣と、手を跳ね除けられた。。

これってどうなんですかね。
そんなに私の手は汚いですかね。。
うっといんですかね。。。

けっこう傷つきましたけど？

#brokenheart
#悲しい","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夫がお気に入りの服を着ていた時に、私がひょんな事で肩をさすったら｢あー、もぅ(触んな)<img alt=""👹"" aria-label=""Emoji: 鬼"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f479.png"" title=""鬼""/>｣と、手を跳ね除けられた。。

これってどうなんですかね。
そんなに私の手は汚いですかね。。
うっといんですかね。。。

けっこう傷つきましたけど？

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brokenheart?src=hash""><s>#</s><b>brokenheart</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a></p>"
cam270101,疲れたオヤジ,1118418792629952513,2019-04-17 07:39:54,/cam270101/status/1118418792629952513,0,0,0,#学校　#新入生　#悲しい　新しい制服着た君なのに、なぜそんな顔して、下むいてるんだろう,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E5%AD%A6%E6%A0%A1?src=hash""><s>#</s><b>学校</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%96%B0%E5%85%A5%E7%94%9F?src=hash""><s>#</s><b>新入生</b></a>　<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>　新しい制服着た君なのに、なぜそんな顔して、下むいてるんだろう</p>"
akane20228828,✩°̥࿐୨୧akane.*✿,1118408957247115264,2019-04-17 07:00:49,/akane20228828/status/1118408957247115264,8,0,0,"ただいま( ´ ▽ ` )☆
もう授業は毎日動物園で半諦め(;-_-)/
朝登校して教室で男子が鬼ごっこしてて、そうしたら私が毎日水やりしてる花にぶつかって花瓶ごと割れて花も散った(  ; ᯅ ; ｀)
流石にこれは悲しい
皆教室で鬼ごっこはダメだよ。
#鬼ごっこ
#教室
#悲しい
#ただいま","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ただいま( ´ ▽ ` )☆
もう授業は毎日動物園で半諦め(;-_-)/
朝登校して教室で男子が鬼ごっこしてて、そうしたら私が毎日水やりしてる花にぶつかって花瓶ごと割れて花も散った(  ; ᯅ ; ｀)
流石にこれは悲しい<img alt=""😿"" aria-label=""Emoji: 泣いたネコの顔"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f63f.png"" title=""泣いたネコの顔""/>
皆教室で鬼ごっこはダメだよ。
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E9%AC%BC%E3%81%94%E3%81%A3%E3%81%93?src=hash""><s>#</s><b>鬼ごっこ</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%95%99%E5%AE%A4?src=hash""><s>#</s><b>教室</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E6%82%B2%E3%81%97%E3%81%84?src=hash""><s>#</s><b><strong>悲しい</strong></b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%E3%81%9F%E3%81%A0%E3%81%84%E3%81%BE?src=hash""><s>#</s><b>ただいま</b></a></p>"
