user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
utu__bot,鬱bot,1099730805092302848,2019-02-24 18:00:30,/utu__bot/status/1099730805092302848,0,0,0,３時とか、惨事のことだろ・・？　（3時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">３時とか、惨事のことだろ・・？　（3時）</p>"
utu__bot,鬱bot,1099723646954725376,2019-02-24 17:32:03,/utu__bot/status/1099723646954725376,0,0,0,【警告】このbotはあなたの精神を害する可能性があります。早めのブロックを。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【警告】このbotはあなたの精神を害する可能性があります。早めのブロックを。</p>"
utu__bot,鬱bot,1099716098172149760,2019-02-24 17:02:04,/utu__bot/status/1099716098172149760,0,0,0,Я в депрессии. Поэтому я хотел умереть.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">Я в депрессии. Поэтому я хотел умереть.</p>"
utu__bot,鬱bot,1099715708131278848,2019-02-24 17:00:31,/utu__bot/status/1099715708131278848,0,0,0,丑三つ時だね。黄泉の国に連れてってよ・・　（2時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">丑三つ時だね。黄泉の国に連れてってよ・・　（2時）</p>"
utu__bot,鬱bot,1099708540996866048,2019-02-24 16:32:02,/utu__bot/status/1099708540996866048,0,0,0,正直死ぬのは怖い。けどどうしようもない。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">正直死ぬのは怖い。けどどうしようもない。</p>"
utu__bot,鬱bot,1099700597521936385,2019-02-24 16:00:28,/utu__bot/status/1099700597521936385,0,0,0,1時になったのか・・はぁ　（1時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">1時になったのか・・はぁ　（1時）</p>"
utu__bot,鬱bot,1099688013951463425,2019-02-24 15:10:28,/utu__bot/status/1099688013951463425,0,0,0,また一週間が始まるのか・・鬱だな・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また一週間が始まるのか・・鬱だな・・・</p>"
utu__bot,鬱bot,1099685899506409472,2019-02-24 15:02:04,/utu__bot/status/1099685899506409472,0,0,0,最近だらしねえよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近だらしねえよ</p>"
utu__bot,鬱bot,1099685536535465984,2019-02-24 15:00:37,/utu__bot/status/1099685536535465984,0,0,0,鬱ほー　（0時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱ほー　（0時）</p>"
utu__bot,鬱bot,1099681720540979202,2019-02-24 14:45:27,/utu__bot/status/1099681720540979202,0,0,0,もうすぐ鬱曜日か・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もうすぐ鬱曜日か・・・</p>"
utu__bot,鬱bot,1099678357497597952,2019-02-24 14:32:06,/utu__bot/status/1099678357497597952,0,0,0,っ精神安定剤,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">っ精神安定剤</p>"
utu__bot,鬱bot,1099674169703202816,2019-02-24 14:15:27,/utu__bot/status/1099674169703202816,0,0,0,月曜日とか鬱曜日に名前かえればいいのに・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">月曜日とか鬱曜日に名前かえればいいのに・・・</p>"
utu__bot,鬱bot,1099670835764244480,2019-02-24 14:02:12,/utu__bot/status/1099670835764244480,0,0,0,また、リムられた・・鬱になるな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また、リムられた・・鬱になるな</p>"
utu__bot,鬱bot,1099670407915876352,2019-02-24 14:00:30,/utu__bot/status/1099670407915876352,0,0,0,orz　（23時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">orz　（23時）</p>"
utu__bot,鬱bot,1099655726098595840,2019-02-24 13:02:10,/utu__bot/status/1099655726098595840,0,0,0,THE　END,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">THE　END</p>"
utu__bot,鬱bot,1099655317493735424,2019-02-24 13:00:32,/utu__bot/status/1099655317493735424,0,0,0,泣いてもいいですか・・　（22時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもいいですか・・　（22時）</p>"
utu__bot,鬱bot,1099648157628026880,2019-02-24 12:32:05,/utu__bot/status/1099648157628026880,0,0,0,ああ、これが走馬燈ってやつか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ああ、これが走馬燈ってやつか</p>"
utu__bot,鬱bot,1099640212009889792,2019-02-24 12:00:31,/utu__bot/status/1099640212009889792,0,0,0,＆<ﾊｧ･･･ ←いつもの俺　（21時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">＆&lt;ﾊｧ･･･ ←いつもの俺　（21時）</p>"
utu__bot,鬱bot,1099633060813754368,2019-02-24 11:32:06,/utu__bot/status/1099633060813754368,0,0,0,鬱だ。死のう。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ。死のう。</p>"
utu__bot,鬱bot,1099625530968526848,2019-02-24 11:02:11,/utu__bot/status/1099625530968526848,0,0,0,ウツボット：80-105-65-100-60-70,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ウツボット：80-105-65-100-60-70</p>"
utu__bot,鬱bot,1099625113152962561,2019-02-24 11:00:31,/utu__bot/status/1099625113152962561,0,0,0,タヒ・・　（20時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">タヒ・・　（20時）</p>"
utu__bot,鬱bot,1099610426147360768,2019-02-24 10:02:10,/utu__bot/status/1099610426147360768,0,0,0,I'm depressed. So I wanted to die.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm depressed. So I wanted to die.</p>"
utu__bot,鬱bot,1099610009942482944,2019-02-24 10:00:30,/utu__bot/status/1099610009942482944,0,0,0,晩飯食べなくていっかぁ・・だるい　（19時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">晩飯食べなくていっかぁ・・だるい　（19時）</p>"
utu__bot,鬱bot,1099602857370648577,2019-02-24 09:32:05,/utu__bot/status/1099602857370648577,0,0,0,春はぬるくて嫌い。夏は暑くて嫌い。秋は残暑で嫌い。冬は寒くて嫌い。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">春はぬるくて嫌い。夏は暑くて嫌い。秋は残暑で嫌い。冬は寒くて嫌い。</p>"
utu__bot,鬱bot,1099595328783667201,2019-02-24 09:02:10,/utu__bot/status/1099595328783667201,0,0,0,クスリは良くないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">クスリは良くないよ</p>"
utu__bot,鬱bot,1099594922036883457,2019-02-24 09:00:33,/utu__bot/status/1099594922036883457,0,0,0,あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）</p>"
utu__bot,鬱bot,1099580232925818881,2019-02-24 08:02:11,/utu__bot/status/1099580232925818881,0,0,0,どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？</p>"
utu__bot,鬱bot,1099579814992723969,2019-02-24 08:00:31,/utu__bot/status/1099579814992723969,0,0,0,はぁはぁ（溜息　（17時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁはぁ（溜息　（17時）</p>"
utu__bot,鬱bot,1099572661728862210,2019-02-24 07:32:06,/utu__bot/status/1099572661728862210,0,0,0,はぁ・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁ・・・</p>"
utu__bot,鬱bot,1099565125923565568,2019-02-24 07:02:09,/utu__bot/status/1099565125923565568,0,0,0,エロゲやるとさ・・鬱になるよね・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">エロゲやるとさ・・鬱になるよね・・・</p>"
utu__bot,鬱bot,1099564709815021570,2019-02-24 07:00:30,/utu__bot/status/1099564709815021570,0,0,0,つまんない、毎日　（16時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまんない、毎日　（16時）</p>"
utu__bot,鬱bot,1099550032246665217,2019-02-24 06:02:10,/utu__bot/status/1099550032246665217,0,0,0,나는 우울증입니다. 죽고 싶어.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ko"">나는 우울증입니다. 죽고 싶어.</p>"
utu__bot,鬱bot,1099549628494561281,2019-02-24 06:00:34,/utu__bot/status/1099549628494561281,0,0,0,誰も居ない・・ここには俺一人・・　（15時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">誰も居ない・・ここには俺一人・・　（15時）</p>"
utu__bot,鬱bot,1099534930650906625,2019-02-24 05:02:10,/utu__bot/status/1099534930650906625,0,0,0,うつ病（うつびょう、鬱病、欝病）とは、気分障害の一種であり、抑うつ気分や不安・焦燥、精神活動の低下、食欲低下、不眠症などを特徴とする精神疾患である。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">うつ病（うつびょう、鬱病、欝病）とは、気分障害の一種であり、抑うつ気分や不安・焦燥、精神活動の低下、食欲低下、不眠症などを特徴とする精神疾患である。</p>"
utu__bot,鬱bot,1099534513292554240,2019-02-24 05:00:30,/utu__bot/status/1099534513292554240,0,0,0,ああああああああああああああああ・・・・　（14時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ああああああああああああああああ・・・・　（14時）</p>"
utu__bot,鬱bot,1099527360892657664,2019-02-24 04:32:05,/utu__bot/status/1099527360892657664,0,0,0,鬱だ・・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱だ・・・・</p>"
utu__bot,鬱bot,1099519408928477184,2019-02-24 04:00:29,/utu__bot/status/1099519408928477184,0,0,0,午後か・・早く一日が終わってほしい・・　（13時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">午後か・・早く一日が終わってほしい・・　（13時）</p>"
utu__bot,鬱bot,1099512264317493249,2019-02-24 03:32:06,/utu__bot/status/1099512264317493249,0,0,0,つかれた・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つかれた・・・</p>"
utu__bot,鬱bot,1099504733595652097,2019-02-24 03:02:10,/utu__bot/status/1099504733595652097,0,0,0,俺にはまだやることがあったはずだ・・・でも、もう思い出せない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">俺にはまだやることがあったはずだ・・・でも、もう思い出せない</p>"
utu__bot,鬱bot,1099504322470019073,2019-02-24 03:00:32,/utu__bot/status/1099504322470019073,0,0,0,昼飯は涙の味でした　（12時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">昼飯は涙の味でした　（12時）</p>"
utu__bot,鬱bot,1099497164462383105,2019-02-24 02:32:06,/utu__bot/status/1099497164462383105,0,0,0,木缶木ワ凶・：・ヒ三,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">木缶木ワ凶・：・ヒ三</p>"
utu__bot,鬱bot,1099489639306416128,2019-02-24 02:02:12,/utu__bot/status/1099489639306416128,0,0,0,もう生きていたくない・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう生きていたくない・・</p>"
utu__bot,鬱bot,1099489206030585856,2019-02-24 02:00:28,/utu__bot/status/1099489206030585856,0,0,0,どうしようどうしようどうしよう　（11時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうしようどうしようどうしよう　（11時）</p>"
utu__bot,鬱bot,1099482062552059904,2019-02-24 01:32:05,/utu__bot/status/1099482062552059904,0,0,0,"Je suis déprimé. Alors, je voulais mourir.","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""fr"">Je suis déprimé. Alors, je voulais mourir.</p>"
utu__bot,鬱bot,1099474107651870720,2019-02-24 01:00:29,/utu__bot/status/1099474107651870720,0,0,0,もう何もやる気がおきない・・　（10時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もう何もやる気がおきない・・　（10時）</p>"
utu__bot,鬱bot,1099466967713378306,2019-02-24 00:32:06,/utu__bot/status/1099466967713378306,0,0,0,死ぬために生きるくらいなら死のうぜ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死ぬために生きるくらいなら死のうぜ</p>"
utu__bot,鬱bot,1099459433069895680,2019-02-24 00:02:10,/utu__bot/status/1099459433069895680,0,0,0,むこうに花畑が見えるよ、おかーさん,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">むこうに花畑が見えるよ、おかーさん</p>"
utu__bot,鬱bot,1099459017057792000,2019-02-24 00:00:31,/utu__bot/status/1099459017057792000,0,0,0,苦時だよー・・　（9時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">苦時だよー・・　（9時）</p>"
utu__bot,鬱bot,1099451865752788992,2019-02-23 23:32:06,/utu__bot/status/1099451865752788992,1,0,0,っ精神安定剤,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">っ精神安定剤</p>"
utu__bot,鬱bot,1099444338059141120,2019-02-23 23:02:11,/utu__bot/status/1099444338059141120,0,0,0,【警告】このbotはあなたの精神を害する可能性があります。早めのブロックを。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">【警告】このbotはあなたの精神を害する可能性があります。早めのブロックを。</p>"
utu__bot,鬱bot,1099443920239394816,2019-02-23 23:00:31,/utu__bot/status/1099443920239394816,0,0,0,うおっ眩しっ　（8時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">うおっ眩しっ　（8時）</p>"
utu__bot,鬱bot,1099436750122844160,2019-02-23 22:32:02,/utu__bot/status/1099436750122844160,0,0,0,俺が死んでもきっと誰も気がつかないんだろうな・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">俺が死んでもきっと誰も気がつかないんだろうな・・</p>"
utu__bot,鬱bot,1099429211989655552,2019-02-23 22:02:05,/utu__bot/status/1099429211989655552,0,0,0,野生の鬱ボットがあらわれた！どうする？▼,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">野生の鬱ボットがあらわれた！どうする？▼</p>"
utu__bot,鬱bot,1099428830366711808,2019-02-23 22:00:34,/utu__bot/status/1099428830366711808,0,0,0,また一日が始まると思うと死にたくなるな・・　（7時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また一日が始まると思うと死にたくなるな・・　（7時）</p>"
utu__bot,鬱bot,1099421652964659201,2019-02-23 21:32:02,/utu__bot/status/1099421652964659201,0,0,0,三途の川なう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">三途の川なう</p>"
utu__bot,鬱bot,1099413712635482113,2019-02-23 21:00:29,/utu__bot/status/1099413712635482113,0,0,0,絶望のー朝がきたー♪　（6時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">絶望のー朝がきたー♪　（6時）</p>"
utu__bot,鬱bot,1099406552073551872,2019-02-23 20:32:02,/utu__bot/status/1099406552073551872,0,0,0,鬱：despression,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">鬱：despression</p>"
utu__bot,鬱bot,1099399009494429696,2019-02-23 20:02:04,/utu__bot/status/1099399009494429696,0,0,0,は？ウツボットじゃねえし,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">は？ウツボットじゃねえし</p>"
utu__bot,鬱bot,1099398608086958081,2019-02-23 20:00:28,/utu__bot/status/1099398608086958081,0,0,0,空が明るんできたね・・　（5時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">空が明るんできたね・・　（5時）</p>"
utu__bot,鬱bot,1099391454546292737,2019-02-23 19:32:03,/utu__bot/status/1099391454546292737,0,0,0,雨の日は鬱でいいね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">雨の日は鬱でいいね</p>"
utu__bot,鬱bot,1099383909458964480,2019-02-23 19:02:04,/utu__bot/status/1099383909458964480,0,0,0,憂鬱：melancholy,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">憂鬱：melancholy</p>"
utu__bot,鬱bot,1099383512971407360,2019-02-23 19:00:29,/utu__bot/status/1099383512971407360,0,0,0,４時・・死に時・・・　（4時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">４時・・死に時・・・　（4時）</p>"
utu__bot,鬱bot,1099376352388509696,2019-02-23 18:32:02,/utu__bot/status/1099376352388509696,0,0,0,Я в депрессии. Поэтому я хотел умереть.,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ru"">Я в депрессии. Поэтому я хотел умереть.</p>"
utu__bot,鬱bot,1099368419219001344,2019-02-23 18:00:31,/utu__bot/status/1099368419219001344,0,0,0,３時とか、惨事のことだろ・・？　（3時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">３時とか、惨事のことだろ・・？　（3時）</p>"
utu__bot,鬱bot,1099361257222623233,2019-02-23 17:32:03,/utu__bot/status/1099361257222623233,0,0,0,週末とか終末だよな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">週末とか終末だよな</p>"
utu__bot,鬱bot,1099353309398192128,2019-02-23 17:00:28,/utu__bot/status/1099353309398192128,0,0,0,丑三つ時だね。黄泉の国に連れてってよ・・　（2時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">丑三つ時だね。黄泉の国に連れてってよ・・　（2時）</p>"
utu__bot,鬱bot,1099338615220404224,2019-02-23 16:02:05,/utu__bot/status/1099338615220404224,0,0,0,（白目,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">（白目</p>"
utu__bot,鬱bot,1099338217168367617,2019-02-23 16:00:30,/utu__bot/status/1099338217168367617,0,0,0,1時になったのか・・はぁ　（1時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">1時になったのか・・はぁ　（1時）</p>"
utu__bot,鬱bot,1099331053141938179,2019-02-23 15:32:02,/utu__bot/status/1099331053141938179,0,0,0,アニメではサボネアとマスキッパに出番を奪われました・・・死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">アニメではサボネアとマスキッパに出番を奪われました・・・死にたい</p>"
utu__bot,鬱bot,1099323512295059456,2019-02-23 15:02:04,/utu__bot/status/1099323512295059456,0,0,0,また、リムられた・・鬱になるな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">また、リムられた・・鬱になるな</p>"
utu__bot,鬱bot,1099323158929129472,2019-02-23 15:00:40,/utu__bot/status/1099323158929129472,0,0,0,鬱ほー　（0時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱ほー　（0時）</p>"
utu__bot,鬱bot,1099315970600914945,2019-02-23 14:32:06,/utu__bot/status/1099315970600914945,0,0,0,最近だらしねえよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近だらしねえよ</p>"
utu__bot,鬱bot,1099308444727701506,2019-02-23 14:02:12,/utu__bot/status/1099308444727701506,0,0,0,さよならわーるど,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さよならわーるど</p>"
utu__bot,鬱bot,1099308018716430337,2019-02-23 14:00:30,/utu__bot/status/1099308018716430337,0,0,0,orz　（23時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">orz　（23時）</p>"
utu__bot,鬱bot,1099300872821952512,2019-02-23 13:32:06,/utu__bot/status/1099300872821952512,0,0,0,つまんね ゜へ゜,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つまんね ゜へ゜</p>"
utu__bot,鬱bot,1099293337238917122,2019-02-23 13:02:10,/utu__bot/status/1099293337238917122,0,0,0,ねみ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ねみ</p>"
utu__bot,鬱bot,1099292908614631425,2019-02-23 13:00:27,/utu__bot/status/1099292908614631425,0,0,0,泣いてもいいですか・・　（22時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもいいですか・・　（22時）</p>"
utu__bot,鬱bot,1099278241683070976,2019-02-23 12:02:11,/utu__bot/status/1099278241683070976,0,0,0,エロゲやるとさ・・鬱になるよね・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">エロゲやるとさ・・鬱になるよね・・・</p>"
utu__bot,鬱bot,1099277825473884166,2019-02-23 12:00:31,/utu__bot/status/1099277825473884166,0,0,0,＆<ﾊｧ･･･ ←いつもの俺　（21時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">＆&lt;ﾊｧ･･･ ←いつもの俺　（21時）</p>"
utu__bot,鬱bot,1099263141295222784,2019-02-23 11:02:10,/utu__bot/status/1099263141295222784,0,0,0,だりい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">だりい</p>"
utu__bot,鬱bot,1099262725123784704,2019-02-23 11:00:31,/utu__bot/status/1099262725123784704,0,0,0,タヒ・・　（20時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">タヒ・・　（20時）</p>"
utu__bot,鬱bot,1099255569846743040,2019-02-23 10:32:05,/utu__bot/status/1099255569846743040,0,0,0,クスリは良くないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">クスリは良くないよ</p>"
utu__bot,鬱bot,1099248037384220672,2019-02-23 10:02:09,/utu__bot/status/1099248037384220672,0,0,0,ああ、これが走馬燈ってやつか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ああ、これが走馬燈ってやつか</p>"
utu__bot,鬱bot,1099247626954788864,2019-02-23 10:00:31,/utu__bot/status/1099247626954788864,0,0,0,晩飯食べなくていっかぁ・・だるい　（19時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">晩飯食べなくていっかぁ・・だるい　（19時）</p>"
utu__bot,鬱bot,1099240471744794624,2019-02-23 09:32:06,/utu__bot/status/1099240471744794624,0,0,0,コジローはわしが育てた。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">コジローはわしが育てた。</p>"
utu__bot,鬱bot,1099232944361693184,2019-02-23 09:02:11,/utu__bot/status/1099232944361693184,0,0,0,つかれた・・・,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">つかれた・・・</p>"
utu__bot,鬱bot,1099232529800806406,2019-02-23 09:00:32,/utu__bot/status/1099232529800806406,0,0,0,あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あと6時間で一日が終わる。あと6時間で明日が始まる・・・　（18時）</p>"
utu__bot,鬱bot,1099217846100324353,2019-02-23 08:02:11,/utu__bot/status/1099217846100324353,0,0,0,どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">どうなの？今の生活で良いの？来世の方がずっと楽しいかもよ？</p>"
utu__bot,鬱bot,1099217420328169474,2019-02-23 08:00:30,/utu__bot/status/1099217420328169474,0,0,0,はぁはぁ（溜息　（17時）,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">はぁはぁ（溜息　（17時）</p>"
utu__bot,鬱bot,1099210272223318016,2019-02-23 07:32:05,/utu__bot/status/1099210272223318016,0,0,0,鬱は病気だよ。病院行こうよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">鬱は病気だよ。病院行こうよ</p>"
