user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
nolifebot,死にたいbot,1103049559163334656,2019-03-05 21:48:03,/nolifebot/status/1103049559163334656,1,0,0,"吐きながら肉食べたい
最後の晩餐は一人がいい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">吐きながら肉食べたい
最後の晩餐は一人がいい</p>"
nolifebot,死にたいbot,1103042005804867584,2019-03-05 21:18:02,/nolifebot/status/1103042005804867584,1,0,0,"中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ</p>"
nolifebot,死にたいbot,1103034457508855808,2019-03-05 20:48:02,/nolifebot/status/1103034457508855808,0,0,0,老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ</p>"
nolifebot,死にたいbot,1103026906415325184,2019-03-05 20:18:02,/nolifebot/status/1103026906415325184,0,0,0,私が生きてる理由は「漫画の続き読みたいから」だから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が生きてる理由は「漫画の続き読みたいから」だから</p>"
nolifebot,死にたいbot,1103019369821429760,2019-03-05 19:48:05,/nolifebot/status/1103019369821429760,0,0,0,働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ</p>"
nolifebot,死にたいbot,1103011807088664576,2019-03-05 19:18:02,/nolifebot/status/1103011807088664576,0,0,0,酔った勢いで首吊りしそうになる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">酔った勢いで首吊りしそうになる</p>"
nolifebot,死にたいbot,1103004261019865088,2019-03-05 18:48:03,/nolifebot/status/1103004261019865088,0,0,0,朝起きたら死んでないかな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝起きたら死んでないかな</p>"
nolifebot,死にたいbot,1102996705664888834,2019-03-05 18:18:01,/nolifebot/status/1102996705664888834,1,0,0,なんで私生きてるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんで私生きてるんだろうね</p>"
nolifebot,死にたいbot,1102989162989314049,2019-03-05 17:48:03,/nolifebot/status/1102989162989314049,1,0,0,死にたいよ、生きたくないよ、死にたいよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたいよ、生きたくないよ、死にたいよ</p>"
nolifebot,死にたいbot,1102981605503561728,2019-03-05 17:18:01,/nolifebot/status/1102981605503561728,0,0,0,「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか</p>"
nolifebot,死にたいbot,1102974061229989888,2019-03-05 16:48:03,/nolifebot/status/1102974061229989888,1,0,0,生まれ変わったら裕福で、幸せな人間になりたいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わったら裕福で、幸せな人間になりたいです</p>"
nolifebot,死にたいbot,1102966505505927168,2019-03-05 16:18:01,/nolifebot/status/1102966505505927168,1,0,0,"なんて生き辛いんだろ
この世界は","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんて生き辛いんだろ
この世界は</p>"
nolifebot,死にたいbot,1102958964109504517,2019-03-05 15:48:03,/nolifebot/status/1102958964109504517,0,0,0,多分好きな過去に戻れるようになっても私は死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">多分好きな過去に戻れるようになっても私は死にたい</p>"
nolifebot,死にたいbot,1102951408393949184,2019-03-05 15:18:02,/nolifebot/status/1102951408393949184,2,0,0,幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ</p>"
nolifebot,死にたいbot,1102943862476234752,2019-03-05 14:48:03,/nolifebot/status/1102943862476234752,2,0,0,10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね</p>"
nolifebot,死にたいbot,1102936309968994304,2019-03-05 14:18:02,/nolifebot/status/1102936309968994304,1,0,0,働いた分に見合った幸福があれば死にたくならないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働いた分に見合った幸福があれば死にたくならないよ</p>"
nolifebot,死にたいbot,1102928762436444160,2019-03-05 13:48:03,/nolifebot/status/1102928762436444160,1,0,0,私はこんなに働いてまで生きるための金が欲しいのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私はこんなに働いてまで生きるための金が欲しいのか</p>"
nolifebot,死にたいbot,1102921210935963649,2019-03-05 13:18:02,/nolifebot/status/1102921210935963649,2,0,0,生きるって大変だなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるって大変だなぁ</p>"
nolifebot,死にたいbot,1102913664963600385,2019-03-05 12:48:03,/nolifebot/status/1102913664963600385,2,0,0,生まれ変わった後の妄想楽しすぎ。早く死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わった後の妄想楽しすぎ。早く死にたい</p>"
nolifebot,死にたいbot,1102906110615347202,2019-03-05 12:18:02,/nolifebot/status/1102906110615347202,1,0,0,"私が生きてても、誰も喜ばないし
私が死んでも、誰も喜ばない","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が生きてても、誰も喜ばないし
私が死んでも、誰も喜ばない</p>"
nolifebot,死にたいbot,1102898564437426178,2019-03-05 11:48:03,/nolifebot/status/1102898564437426178,3,0,0,生きる事が辛い,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きる事が辛い</p>"
nolifebot,死にたいbot,1102891011511005184,2019-03-05 11:18:02,/nolifebot/status/1102891011511005184,2,0,1,もし明日死ぬのなら、太るリスクを考えず深夜にどか食いできるし、二日酔い気にせず好きなだけお酒飲める,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">もし明日死ぬのなら、太るリスクを考えず深夜にどか食いできるし、二日酔い気にせず好きなだけお酒飲める</p>"
nolifebot,死にたいbot,1102883463076601858,2019-03-05 10:48:02,/nolifebot/status/1102883463076601858,0,0,1,正直生きるためにやっているだけの我慢に見合った喜びや、幸福がない気がするから死んでもいいや,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">正直生きるためにやっているだけの我慢に見合った喜びや、幸福がない気がするから死んでもいいや</p>"
nolifebot,死にたいbot,1102875912033394693,2019-03-05 10:18:02,/nolifebot/status/1102875912033394693,1,0,0,特に親しくなかった人の通夜に出て死にたくなる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">特に親しくなかった人の通夜に出て死にたくなる</p>"
nolifebot,死にたいbot,1102868366849564672,2019-03-05 09:48:03,/nolifebot/status/1102868366849564672,0,0,0,私が死んで悲しむ人はいるかもしれないけど、私が生きている事をその人が喜んでいてくれるわけではない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が死んで悲しむ人はいるかもしれないけど、私が生きている事をその人が喜んでいてくれるわけではない</p>"
nolifebot,死にたいbot,1102860813805604864,2019-03-05 09:18:02,/nolifebot/status/1102860813805604864,0,0,0,私が死んだら、嫌いな人が出世する。でも私が生きててもどうせ出世する,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が死んだら、嫌いな人が出世する。でも私が生きててもどうせ出世する</p>"
nolifebot,死にたいbot,1102853266193362944,2019-03-05 08:48:03,/nolifebot/status/1102853266193362944,0,0,0,今日死んだら二日酔いに悩まされないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日死んだら二日酔いに悩まされないよ</p>"
nolifebot,死にたいbot,1102845713531101184,2019-03-05 08:18:02,/nolifebot/status/1102845713531101184,3,0,1,生きたくないのに死なないのは、自分が死んだ後の事考えちゃうからかなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きたくないのに死なないのは、自分が死んだ後の事考えちゃうからかなぁ</p>"
nolifebot,死にたいbot,1102838169739780096,2019-03-05 07:48:04,/nolifebot/status/1102838169739780096,0,0,0,"あぁ、体重増えた。
ダイエットの手間考えたら死んだ方が早い","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あぁ、体重増えた。
ダイエットの手間考えたら死んだ方が早い</p>"
nolifebot,死にたいbot,1102830613227171841,2019-03-05 07:18:02,/nolifebot/status/1102830613227171841,1,0,0,"あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あああああああくそくそくそくそくそ！
あの糞女の言葉が、顔が頭の中をぐるぐると！死ね死ね死ね死ね！今日だけは死にたいんじゃなくて殺したいのよ！死ね死ね死ね死ね
どんな罪に問われても貴方を殺したいの！</p>"
nolifebot,死にたいbot,1102823065098940416,2019-03-05 06:48:02,/nolifebot/status/1102823065098940416,0,0,0,"糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">糞便垂れ流してどんなに醜くてもいいから死にたいのよ
自殺死体の画像RTしてもその心は変わらないってｗ</p>"
nolifebot,死にたいbot,1102815515016232961,2019-03-05 06:18:02,/nolifebot/status/1102815515016232961,1,0,0,みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">みごと　ただのメンヘラからビッチ系メンヘラに変わった知り合いから「自分から変わらなきゃいけない、私は変われたの…」というお言葉をいただけました。</p>"
nolifebot,死にたいbot,1102807967760445440,2019-03-05 05:48:03,/nolifebot/status/1102807967760445440,1,0,0,"相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">相手に抱かれなきゃ相手の愛がわからないメンヘラがいる。相手と結婚するまで相手を信じられないメンヘラがいる。
相手に股を開かなきゃ信じてもらえないと思っているメンヘラがいる。相手のために死ななきゃ信じてもらえないと思っているメンヘラがいる
それだけだよ</p>"
nolifebot,死にたいbot,1102800416188719104,2019-03-05 05:18:02,/nolifebot/status/1102800416188719104,0,0,1,"貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">貴方が私を愛してくれなくても私は貴方を愛してる
これが依存だって言われてもいい、貴方が振り向いてくれないなら私は死ぬわ
これは本気なの</p>"
nolifebot,死にたいbot,1102792867976634368,2019-03-05 04:48:03,/nolifebot/status/1102792867976634368,1,0,0,あ、にゃんこーかわいいにゃんこー,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">あ、にゃんこーかわいいにゃんこー</p>"
nolifebot,死にたいbot,1102785313842188288,2019-03-05 04:18:02,/nolifebot/status/1102785313842188288,0,0,0,寒い死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寒い死にたい</p>"
nolifebot,死にたいbot,1102777768687820800,2019-03-05 03:48:03,/nolifebot/status/1102777768687820800,0,0,0,追加したい言葉、ポエムがあったらリプちょうだい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">追加したい言葉、ポエムがあったらリプちょうだい</p>"
nolifebot,死にたいbot,1102770218009473025,2019-03-05 03:18:03,/nolifebot/status/1102770218009473025,2,0,0,さよなら,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">さよなら</p>"
nolifebot,死にたいbot,1102762666962038785,2019-03-05 02:48:02,/nolifebot/status/1102762666962038785,0,0,0,一緒に死のう,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">一緒に死のう</p>"
nolifebot,死にたいbot,1102755115377672192,2019-03-05 02:18:02,/nolifebot/status/1102755115377672192,0,0,1,愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">愛されたいって言っても、愛してくれない人を好きになったら苦しいんです。死にたいんです</p>"
nolifebot,死にたいbot,1102747569048846336,2019-03-05 01:48:03,/nolifebot/status/1102747569048846336,0,0,0,嫌われるくらいなら死にます,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">嫌われるくらいなら死にます</p>"
nolifebot,死にたいbot,1102740017074515968,2019-03-05 01:18:02,/nolifebot/status/1102740017074515968,0,0,0,"今日の占い一位だって
ラッキーアイテムは…ペアリングね","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">今日の占い一位だって
ラッキーアイテムは…ペアリングね</p>"
nolifebot,死にたいbot,1102732471194402816,2019-03-05 00:48:03,/nolifebot/status/1102732471194402816,0,0,0,人生詰んでる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">人生詰んでる</p>"
nolifebot,死にたいbot,1102724916011393025,2019-03-05 00:18:02,/nolifebot/status/1102724916011393025,1,0,0,自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">自殺だと地獄行きだってさ。新興宗教にハマってる叔母が言ってたよ</p>"
nolifebot,死にたいbot,1102717370471071744,2019-03-04 23:48:03,/nolifebot/status/1102717370471071744,1,0,0,お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">お葬式とかしないで二万円ぐらいで遺体処分するコースとか無いの</p>"
nolifebot,死にたいbot,1102709818291175431,2019-03-04 23:18:02,/nolifebot/status/1102709818291175431,2,0,0,なんでこんなに生きたくないのに、私死なないんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんでこんなに生きたくないのに、私死なないんだろうね</p>"
nolifebot,死にたいbot,1102702271198978048,2019-03-04 22:48:03,/nolifebot/status/1102702271198978048,1,0,0,生きるのが苦しいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるのが苦しいです</p>"
nolifebot,死にたいbot,1102694715567177728,2019-03-04 22:18:01,/nolifebot/status/1102694715567177728,0,0,0,寒いなぁ…苦しいなぁ…,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">寒いなぁ…苦しいなぁ…</p>"
nolifebot,死にたいbot,1102687173608759296,2019-03-04 21:48:03,/nolifebot/status/1102687173608759296,1,0,0,"夢に出た
唯一の癒しにすら嫌われたんかね","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">夢に出た
唯一の癒しにすら嫌われたんかね</p>"
nolifebot,死にたいbot,1102679616307617792,2019-03-04 21:18:01,/nolifebot/status/1102679616307617792,1,0,1,泣いてもスッキリしないけど、眠くなるから幸せ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">泣いてもスッキリしないけど、眠くなるから幸せ</p>"
nolifebot,死にたいbot,1102672072659001344,2019-03-04 20:48:03,/nolifebot/status/1102672072659001344,3,0,0,"「死にたいツイートは構って欲しいから」じゃねーよ
構ってくれる相手が居るなら死にたくなんかならないさ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「死にたいツイートは構って欲しいから」じゃねーよ
構ってくれる相手が居るなら死にたくなんかならないさ</p>"
nolifebot,死にたいbot,1102664517111013377,2019-03-04 20:18:02,/nolifebot/status/1102664517111013377,4,0,0,死にたいじゃなくて生きたくない,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたいじゃなくて生きたくない</p>"
nolifebot,死にたいbot,1102656975253385216,2019-03-04 19:48:03,/nolifebot/status/1102656975253385216,1,0,0,ずっと仕事明けの金曜日の夜を繰り返したい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">ずっと仕事明けの金曜日の夜を繰り返したい</p>"
nolifebot,死にたいbot,1102649418916880386,2019-03-04 19:18:02,/nolifebot/status/1102649418916880386,4,0,0,心は壊れても身体は動くよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">心は壊れても身体は動くよ</p>"
nolifebot,死にたいbot,1102641871585632258,2019-03-04 18:48:02,/nolifebot/status/1102641871585632258,5,0,1,最近突然涙が出るようになったんだ。,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">最近突然涙が出るようになったんだ。</p>"
nolifebot,死にたいbot,1102634319661527040,2019-03-04 18:18:02,/nolifebot/status/1102634319661527040,1,0,0,きっと明日も雷雨だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">きっと明日も雷雨だよ</p>"
nolifebot,死にたいbot,1102626776440688641,2019-03-04 17:48:03,/nolifebot/status/1102626776440688641,0,0,0,恋をしても人は死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">恋をしても人は死にたい</p>"
nolifebot,死にたいbot,1102619218179088384,2019-03-04 17:18:01,/nolifebot/status/1102619218179088384,0,0,0,"吐きながら肉食べたい
最後の晩餐は一人がいい","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">吐きながら肉食べたい
最後の晩餐は一人がいい</p>"
nolifebot,死にたいbot,1102611672672350208,2019-03-04 16:48:02,/nolifebot/status/1102611672672350208,0,0,0,"中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">中の人はまだ20代だ。あとがあるぞ
さてお前は今何歳だ</p>"
nolifebot,死にたいbot,1102604119326388224,2019-03-04 16:18:02,/nolifebot/status/1102604119326388224,0,0,0,老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">老害のせいにしても、ゆとりのせいにしても貴方が不幸である事実は変えられないよ</p>"
nolifebot,死にたいbot,1102596576428482560,2019-03-04 15:48:03,/nolifebot/status/1102596576428482560,1,0,0,私が生きてる理由は「漫画の続き読みたいから」だから,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私が生きてる理由は「漫画の続き読みたいから」だから</p>"
nolifebot,死にたいbot,1102589018162704384,2019-03-04 15:18:01,/nolifebot/status/1102589018162704384,2,0,0,働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働き詰めで心身共にボロボロだけど生きてる。人間の身体って案外丈夫だよ</p>"
nolifebot,死にたいbot,1102581475101163520,2019-03-04 14:48:03,/nolifebot/status/1102581475101163520,1,0,1,酔った勢いで首吊りしそうになる,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">酔った勢いで首吊りしそうになる</p>"
nolifebot,死にたいbot,1102573920689938432,2019-03-04 14:18:02,/nolifebot/status/1102573920689938432,2,0,0,朝起きたら死んでないかな,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">朝起きたら死んでないかな</p>"
nolifebot,死にたいbot,1102566377032888321,2019-03-04 13:48:03,/nolifebot/status/1102566377032888321,2,0,0,なんで私生きてるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんで私生きてるんだろうね</p>"
nolifebot,死にたいbot,1102558823833722881,2019-03-04 13:18:02,/nolifebot/status/1102558823833722881,2,0,0,死にたいよ、生きたくないよ、死にたいよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">死にたいよ、生きたくないよ、死にたいよ</p>"
nolifebot,死にたいbot,1102551277584543744,2019-03-04 12:48:03,/nolifebot/status/1102551277584543744,0,0,0,「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">「貴方より不幸な人はいる」は生きる理由にはならない。周りが懐石料理食ってる中カビたパン出されて「食べ物が無くて死んでしまう人がいるのよ」って言われて納得できるのか。お前はそれを美味しそうに食べるのか</p>"
nolifebot,死にたいbot,1102543721390727168,2019-03-04 12:18:02,/nolifebot/status/1102543721390727168,0,0,1,生まれ変わったら裕福で、幸せな人間になりたいです,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わったら裕福で、幸せな人間になりたいです</p>"
nolifebot,死にたいbot,1102536178727698432,2019-03-04 11:48:03,/nolifebot/status/1102536178727698432,1,0,1,"なんて生き辛いんだろ
この世界は","<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">なんて生き辛いんだろ
この世界は</p>"
nolifebot,死にたいbot,1102528624647790595,2019-03-04 11:18:02,/nolifebot/status/1102528624647790595,1,0,0,多分好きな過去に戻れるようになっても私は死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">多分好きな過去に戻れるようになっても私は死にたい</p>"
nolifebot,死にたいbot,1102521075995369473,2019-03-04 10:48:03,/nolifebot/status/1102521075995369473,1,0,0,幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">幸せじゃないから、幸せになれないから死にたいわけではなく、努力に見合った幸せが無いから死にたいんだ</p>"
nolifebot,死にたいbot,1102513521751863296,2019-03-04 10:18:01,/nolifebot/status/1102513521751863296,2,0,0,10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">10代でデキ婚したような人をバカにしがちだけど、あぁいう人種が「死にたい」発言してるとこ見たことないし、多分私よりは幸せな人生送ってるんだろうね</p>"
nolifebot,死にたいbot,1102505976786108416,2019-03-04 09:48:03,/nolifebot/status/1102505976786108416,0,0,0,働いた分に見合った幸福があれば死にたくならないよ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">働いた分に見合った幸福があれば死にたくならないよ</p>"
nolifebot,死にたいbot,1102498425004744704,2019-03-04 09:18:02,/nolifebot/status/1102498425004744704,0,0,0,私はこんなに働いてまで生きるための金が欲しいのか,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">私はこんなに働いてまで生きるための金が欲しいのか</p>"
nolifebot,死にたいbot,1102490878990475264,2019-03-04 08:48:03,/nolifebot/status/1102490878990475264,1,0,0,生きるって大変だなぁ,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生きるって大変だなぁ</p>"
nolifebot,死にたいbot,1102483325912899585,2019-03-04 08:18:02,/nolifebot/status/1102483325912899585,2,0,0,生まれ変わった後の妄想楽しすぎ。早く死にたい,"<p class=""TweetTextSize TweetTextSize--normal js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ja"">生まれ変わった後の妄想楽しすぎ。早く死にたい</p>"
